protein_id,rep,cell_line,total,chromatin,cyto,enrichment,change_abund,Pr_nucl,Pr_cyto,prot_int
19,1,28,19.76007058414318,11.2151963848155,8.54487419932768,0.8768029457636429,1.4581254653984972,10.882352551349875,8.339337354214363,10.56906057018449
19,1,29,19.76007058414318,11.2151963848155,8.54487419932768,0.8639480734738053,-0.3887249546977033,9.185467683950545,9.657823983620654,9.249732668527448
19,1,30,19.76007058414318,11.2151963848155,8.54487419932768,0.8784251579404012,-1.2641784956657975,9.76621886651263,10.188621788431874,9.817572435030476
19,1,31,19.76007058414318,11.2151963848155,8.54487419932768,0.35260966768868607,-0.3531199512906072,11.159616257336287,10.78416244854302,10.916551091294064
19,1,32,19.76007058414318,11.2151963848155,8.54487419932768,0.4456299300199679,0.30373631209164276,11.349727772312878,9.267776811860907,10.195556472672124
19,1,33,19.76007058414318,11.2151963848155,8.54487419932768,0.5306321810564854,-0.43034011399532396,9.048657500956612,8.200224917253344,8.650430549623199
19,1,34,19.76007058414318,11.2151963848155,8.54487419932768,0.9025338523763421,-0.6774585614427762,11.212934502512665,10.40264100765276,11.13395831712416
19,1,35,19.76007058414318,11.2151963848155,8.54487419932768,0.7722462816584812,-0.22011280138886574,10.296373356491133,9.25783358340002,10.059842061524074
19,1,36,19.76007058414318,11.2151963848155,8.54487419932768,0.659399643325306,2.142747707456802,14.80092722923351,7.024094374413667,12.152135185082393
19,1,37,19.76007058414318,11.2151963848155,8.54487419932768,0.7642662919915895,0.1792596255371652,11.2884576290417,7.428490745712617,10.378533322844866
19,1,38,19.76007058414318,11.2151963848155,8.54487419932768,0.6324082265310996,-1.3201488755964865,10.626759889229437,10.578789237163551,10.609126272162078
19,1,39,19.76007058414318,11.2151963848155,8.54487419932768,0.5691964898723344,0.07094585165530456,9.499371205902246,8.917640407750737,9.248759536109208
19,1,40,19.76007058414318,11.2151963848155,8.54487419932768,0.6736499837979533,0.44128415736402404,11.719462484912864,8.0237376335009,10.513362619776263
19,1,41,19.76007058414318,11.2151963848155,8.54487419932768,0.7779608370385614,0.43897793216933584,12.054217938887964,8.151122962718539,11.18757799742031
19,1,42,19.76007058414318,11.2151963848155,8.54487419932768,0.8708193351188466,2.042610992870046,12.972590014551049,6.40144869196666,12.123725609471576
19,1,43,19.76007058414318,11.2151963848155,8.54487419932768,0.5553040560831014,-0.42803695744708087,13.064384845435555,9.224772869885465,11.35692497369368
19,1,44,19.76007058414318,11.2151963848155,8.54487419932768,0.903168791415282,-0.4178281291038343,12.334793114559893,9.591170467421392,12.06912481773707
19,1,45,19.76007058414318,11.2151963848155,8.54487419932768,0.7171556872888318,-0.4465991021518113,11.221170365130611,7.8234944224930025,10.260157048320005
19,1,46,19.76007058414318,11.2151963848155,8.54487419932768,0.672960572547236,0.7326746379745488,11.805326495891626,8.157473825729554,10.612334847209786
19,1,47,19.76007058414318,11.2151963848155,8.54487419932768,0.739426757959719,1.2425448560182886,13.772530042675665,8.116599540650897,12.298745895008558
19,1,48,19.76007058414318,11.2151963848155,8.54487419932768,0.4222595233884179,0.6749144998096613,10.660941088339088,5.600285332809489,7.737195420172271
19,1,49,19.76007058414318,11.2151963848155,8.54487419932768,0.6852510622777931,-0.5662752278855496,10.558703480926887,10.448883077860707,10.524137625721583
19,1,50,19.76007058414318,11.2151963848155,8.54487419932768,0.43833960769431335,0.7647639459506264,11.93553764289469,6.518812622893554,8.893177743148824
19,2,1,19.76007058414318,11.2151963848155,8.54487419932768,0.7586095178044027,-0.3226449117462457,13.748328475342301,9.163907934781424,12.64169299046891
19,2,2,19.76007058414318,11.2151963848155,8.54487419932768,0.5443985469302295,0.8622474844296917,13.17964246126438,7.285067266848735,10.494065437459588
19,2,3,19.76007058414318,11.2151963848155,8.54487419932768,0.8224028453328998,-2.229083351307451,10.45489854028065,10.914375315436622,10.536500308183966
19,2,4,19.76007058414318,11.2151963848155,8.54487419932768,0.39573121234530173,-0.6006250204927986,11.023506610551946,9.649592579866004,10.193293244887572
19,2,5,19.76007058414318,11.2151963848155,8.54487419932768,0.5182069373883436,-0.3868934321301026,11.328651857804163,9.05843170178411,10.234875536032549
19,2,6,19.76007058414318,11.2151963848155,8.54487419932768,0.753607533070657,-1.063683904129738,10.181820073544682,9.311515004311305,9.967383460555158
19,2,7,19.76007058414318,11.2151963848155,8.54487419932768,0.21281605897454609,0.656980024242483,12.469285389476985,9.423903262361428,10.072009484725681
19,2,8,19.76007058414318,11.2151963848155,8.54487419932768,0.40752874479274454,-0.6610096190150455,10.310985100108736,9.342788775875958,9.737356608603491
19,2,9,19.76007058414318,11.2151963848155,8.54487419932768,0.8249438152140623,-1.4654888670234927,10.431844247347176,9.807605737017276,10.322567435332367
19,2,10,19.76007058414318,11.2151963848155,8.54487419932768,0.6325851661630987,-1.2801387681809586,9.635559050871207,9.376775518826697,9.540478142445346
19,2,11,19.76007058414318,11.2151963848155,8.54487419932768,0.42983551509334333,-0.928917696825864,9.24779174758876,8.346315593244155,8.733802060391236
19,2,12,19.76007058414318,11.2151963848155,8.54487419932768,0.9677582619433892,-0.3392980142171428,10.353468686716745,7.504703693106873,10.261619552007932
19,2,13,19.76007058414318,11.2151963848155,8.54487419932768,0.9258914848439161,-0.5651987112379745,12.366290611750522,10.476202709650048,12.226219003811378
19,2,14,19.76007058414318,11.2151963848155,8.54487419932768,0.6406991288384312,-0.11400897741337275,10.587118182133286,9.113371548647999,10.057599732850594
19,2,15,19.76007058414318,11.2151963848155,8.54487419932768,0.7480921102940794,-1.4036480248938554,8.193885805198738,9.99735395584454,8.64819366117976
19,2,16,19.76007058414318,11.2151963848155,8.54487419932768,0.6010656032547871,-0.2010766259001915,9.840057293674867,9.304298363225282,9.626324627955102
19,2,17,19.76007058414318,11.2151963848155,8.54487419932768,0.8171893575589261,-0.2293082200840784,11.245183362497151,10.59876328813625,11.12701089341643
19,2,18,19.76007058414318,11.2151963848155,8.54487419932768,0.5865596287659247,0.47902670440932,12.65652324729847,8.773935486279704,11.051304722033993
19,2,19,19.76007058414318,11.2151963848155,8.54487419932768,0.767052932036235,0.8843131716319009,11.07047004360282,7.098455118537134,10.145200812900455
19,2,20,19.76007058414318,11.2151963848155,8.54487419932768,0.4576750003221453,-0.07117108975457041,10.680416932910065,10.032862957308549,10.329232223300579
19,2,21,19.76007058414318,11.2151963848155,8.54487419932768,0.6453033136173438,1.4132312135327563,12.689369353783821,3.7400128324253465,9.515062250400955
19,2,22,19.76007058414318,11.2151963848155,8.54487419932768,0.6839118174573728,-0.32032561165721923,10.840287111028045,9.207808101156493,10.324279787758758
19,2,23,19.76007058414318,11.2151963848155,8.54487419932768,0.7793632928794596,-0.21803375131809666,10.882992432171587,9.037084358633983,10.47571735317903
19,2,24,19.76007058414318,11.2151963848155,8.54487419932768,0.7678734406252623,0.9182156843191888,11.74408347088578,7.909435095881183,10.853959737184034
19,2,25,19.76007058414318,11.2151963848155,8.54487419932768,0.652274021715054,-2.09706882009233,8.778979718227449,11.817581972532249,9.835580659724428
19,2,26,19.76007058414318,11.2151963848155,8.54487419932768,0.7584968543482942,-1.470363943157186,11.036605187513805,9.619679157689877,10.694413094155545
19,2,27,19.76007058414318,11.2151963848155,8.54487419932768,0.4671645700962955,1.2212160697820575,12.684290485435746,6.9962129840284675,9.653481264647809
19,2,28,19.76007058414318,11.2151963848155,8.54487419932768,0.45206328362574705,1.4581254653984972,14.182731051673887,8.257691747148947,10.936184470764104
19,2,29,19.76007058414318,11.2151963848155,8.54487419932768,0.3187903757079005,-0.3887249546977033,9.533014547096133,9.096078001542415,9.235369167059996
19,2,30,19.76007058414318,11.2151963848155,8.54487419932768,0.4962668807115233,-1.2641784956657975,11.033709091634623,9.62294556478425,10.32306077967587
19,2,31,19.76007058414318,11.2151963848155,8.54487419932768,0.8955112348307788,-0.3531199512906072,10.68865421757917,8.865206342235574,10.498124400734078
19,2,32,19.76007058414318,11.2151963848155,8.54487419932768,0.5042846526180308,0.30373631209164276,12.917587950330898,7.508920016953008,10.23642824686276
19,2,33,19.76007058414318,11.2151963848155,8.54487419932768,0.6740408687866938,-0.43034011399532396,11.820896113620718,10.424967786659531,11.365880528928404
19,2,34,19.76007058414318,11.2151963848155,8.54487419932768,0.7570061759259668,-0.6774585614427762,11.848444806370052,9.959979852202618,11.389559485527114
19,2,35,19.76007058414318,11.2151963848155,8.54487419932768,0.8811359056658261,-0.22011280138886574,9.777546481178566,7.905968875933974,9.555083104155045
19,2,36,19.76007058414318,11.2151963848155,8.54487419932768,0.9339315742250641,2.142747707456802,12.247402762502448,5.871085297571743,11.826129505353247
19,2,37,19.76007058414318,11.2151963848155,8.54487419932768,0.3664829823032855,0.1792596255371652,11.705373370519027,9.876275748284073,10.546608899804585
19,2,38,19.76007058414318,11.2151963848155,8.54487419932768,0.454297217501418,-1.3201488755964865,11.850650592675999,7.951629891911799,9.722944147249404
19,2,39,19.76007058414318,11.2151963848155,8.54487419932768,0.658351978711559,0.07094585165530456,10.199106042158332,9.016344746405897,9.795017985807961
19,2,40,19.76007058414318,11.2151963848155,8.54487419932768,0.6409175960539237,0.44128415736402404,10.945677842285468,7.969602283623938,9.877021476356123
19,2,41,19.76007058414318,11.2151963848155,8.54487419932768,0.9231298330198033,0.43897793216933584,10.83114223758102,7.688561214987583,10.589571509625465
19,2,42,19.76007058414318,11.2151963848155,8.54487419932768,0.5856269842159367,2.042610992870046,15.226937993919478,6.675511665193551,11.683457676830075
19,2,43,19.76007058414318,11.2151963848155,8.54487419932768,0.7461758252264383,-0.42803695744708087,9.521483837993433,9.08255131278236,9.410072152000456
19,2,44,19.76007058414318,11.2151963848155,8.54487419932768,0.41754865124885304,-0.4178281291038343,10.586798314826572,7.969801860243612,9.062525200177756
19,2,45,19.76007058414318,11.2151963848155,8.54487419932768,0.38638275034091113,-0.4465991021518113,12.920827189759084,9.894299451249742,11.063697562838039
19,2,46,19.76007058414318,11.2151963848155,8.54487419932768,0.5552852592553994,0.7326746379745488,11.289659699847652,7.742158172376623,9.7120334777673
19,2,47,19.76007058414318,11.2151963848155,8.54487419932768,0.7104752904730104,1.2425448560182886,11.41899370834678,6.0947309453757,9.877488078452211
19,2,48,19.76007058414318,11.2151963848155,8.54487419932768,0.7706498934978562,0.6749144998096613,11.496667134589654,9.730123374510104,11.09151013507471
19,2,49,19.76007058414318,11.2151963848155,8.54487419932768,0.4966934397087881,-0.5662752278855496,10.6981453492586,9.989771518583114,10.341616153141011
19,2,50,19.76007058414318,11.2151963848155,8.54487419932768,0.8282677249064564,0.7647639459506264,12.26670109270616,7.803850564492385,11.500285618093585
20,1,1,19.82085704338711,14.149406153941527,5.671450889445584,0.7616682585751753,0.3297296756791159,12.476061387616378,4.649058001435592,10.610638040449912
20,1,2,19.82085704338711,14.149406153941527,5.671450889445584,0.711760399515338,-0.7405792483122614,13.015723669026828,6.184668410502393,11.046743030421094
20,1,3,19.82085704338711,14.149406153941527,5.671450889445584,0.5541938006401077,1.2075960871148643,15.245644390970718,4.718047652665132,10.552376500673105
20,1,4,19.82085704338711,14.149406153941527,5.671450889445584,0.6666876484110257,1.1978070085997474,17.31268282826956,4.080118944285726,12.902105842547575
20,1,5,19.82085704338711,14.149406153941527,5.671450889445584,0.7584614334514687,0.15594330474681936,16.6628243796411,7.311796550232219,14.404190521970255
20,1,6,19.82085704338711,14.149406153941527,5.671450889445584,0.44300512794868463,1.3119941138435038,16.399392973993415,4.831841695043414,9.95632622942763
20,1,7,19.82085704338711,14.149406153941527,5.671450889445584,0.7662540056094825,-1.869865735611711,13.125948902424879,7.379796475170017,11.782808789396706
20,1,8,19.82085704338711,14.149406153941527,5.671450889445584,0.6235178282862861,0.6097791515063611,14.231456490035622,4.9282425565702725,10.728962304447306
20,1,9,19.82085704338711,14.149406153941527,5.671450889445584,0.9371889133199874,0.8418659349700651,15.00910902271293,6.259441445542368,14.459532894101976
20,1,10,19.82085704338711,14.149406153941527,5.671450889445584,0.9507337948127104,-0.2546500389895335,14.063440626101809,4.820264134881709,13.608064396503027
20,1,11,19.82085704338711,14.149406153941527,5.671450889445584,0.7322275489512079,2.2788738917470512,16.319133088646556,3.3091436203808184,12.835416320610069
20,1,12,19.82085704338711,14.149406153941527,5.671450889445584,0.7860462761289365,-0.7276294842995399,11.857449190980443,5.0835027106709845,10.40813811621495
20,1,13,19.82085704338711,14.149406153941527,5.671450889445584,0.7923403949578097,-1.0945053028409437,15.117091985080794,7.412955945193782,13.517254137846553
20,1,14,19.82085704338711,14.149406153941527,5.671450889445584,0.9139707115155618,-1.4081483748797454,12.671647590897006,9.135246601866134,12.367413530015016
20,1,15,19.82085704338711,14.149406153941527,5.671450889445584,0.914018065773501,-0.901901804621957,11.902479337866382,8.419266748491303,11.60298598210982
20,1,16,19.82085704338711,14.149406153941527,5.671450889445584,0.7910462141594243,-2.090736627097229,11.690683442936004,6.889474927884356,10.687452747105953
20,1,17,19.82085704338711,14.149406153941527,5.671450889445584,0.6017145701341426,-1.414472163562624,12.786225762491293,9.31134219582431,11.40223026740753
20,1,18,19.82085704338711,14.149406153941527,5.671450889445584,0.7751889989747185,0.7623286843708452,14.426806692791319,5.318104818501279,12.379070306391318
20,1,19,19.82085704338711,14.149406153941527,5.671450889445584,0.5489845952098291,-0.6873651172199328,14.531729255240647,4.635929509033048,10.068571126982356
20,1,20,19.82085704338711,14.149406153941527,5.671450889445584,0.7929476545606242,-0.42437914936483373,14.233454380932423,7.084945877020106,12.753338928804055
20,1,21,19.82085704338711,14.149406153941527,5.671450889445584,0.7428383296527045,0.44183175966192156,13.796159907423284,6.624629888605039,11.951917268838212
20,1,22,19.82085704338711,14.149406153941527,5.671450889445584,0.8721938199265652,-1.241792619713453,11.83936543042103,6.693463223433192,11.181687326314456
20,1,23,19.82085704338711,14.149406153941527,5.671450889445584,0.24045780362025668,0.34186241052903105,15.268881533386335,6.210408231000986,8.3885888254453
20,1,24,19.82085704338711,14.149406153941527,5.671450889445584,0.5464480548496937,0.8900045637450481,14.236398278154105,4.056299481851153,9.61919466726861
